verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
17,kai\,kai/,conjunction,Susanna Th,1,10,,,,indicative,,,,
17,ta\s,o(,article,Susanna Th,1,11,,,,,accusative,plural,feminine,
17,qu/ras,qu/ra,noun,Susanna Th,1,12,,,,,genitive,singular,feminine,
17,tou=,o(,article,Susanna Th,1,13,,,,,genitive,singular,neuter,
17,paradei/sou,para/deisos,noun,Susanna Th,1,14,,,,,genitive,singular,masculine,
17,klei/sate,klei/w,verb,Susanna Th,1,15,2.0,aorist,active,imperative,,plural,,
17,o(/pws,o(/pws,adverb,Susanna Th,1,16,,,,indicative,,,,
17,lou/swmai,lou/w,verb,Susanna Th,1,17,1.0,aorist,middle,subjunctive,,singular,,
18,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
18,e)poi/hsan,poie/w,verb,Susanna Th,1,2,3.0,aorist,active,indicative,,plural,,
18,kaqw\s,kaq·w/s,adverb,Susanna Th,1,3,,,,indicative,,,,
18,ei)=pen,le/gw,verb,Susanna Th,1,4,2.0,,,,,,,
18,kai\,kai/,conjunction,Susanna Th,1,5,,,,indicative,,,,
18,a)pe/kleisan,a)po·klei/w,verb,Susanna Th,1,6,3.0,aorist,active,indicative,,plural,,
18,ta\s,o(,article,Susanna Th,1,7,,,,,accusative,plural,feminine,
18,qu/ras,qu/ra,noun,Susanna Th,1,8,,,,,genitive,singular,feminine,
18,tou=,o(,article,Susanna Th,1,9,,,,,genitive,singular,neuter,
18,paradei/sou,para/deisos,noun,Susanna Th,1,10,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,Susanna Th,1,11,,,,indicative,,,,
18,e)ch=lqan,e)c·e/rxomai,verb,Susanna Th,1,12,2.0,,,,,,,
18,kata\,kata/,preposition,Susanna Th,1,13,,,,indicative,,,,
18,ta\s,o(,article,Susanna Th,1,14,,,,,accusative,plural,feminine,
18,qu/ras,qu/ra,noun,Susanna Th,1,15,,,,,genitive,singular,feminine,
18,e)ne/gkai,fe/rw,verb,Susanna Th,1,16,2.0,,,,,,,
18,ta\,o(,article,Susanna Th,1,17,,,,,nominative,plural,neuter,
18,prostetagme/na,pros·ta/ssw/-ta/ttw,verb,Susanna Th,1,18,,perfect,middle,participle,nominative,plural,neuter,
18,au)tai=s,au)to/s,pronoun,Susanna Th,1,19,,,,,dative,plural,feminine,
18,kai\,kai/,conjunction,Susanna Th,1,20,,,,indicative,,,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,21,,,,indicative,,,,
18,ei)/dosan,o(ra/w,verb,Susanna Th,1,22,,,,,,,,
18,tou\s,o(,article,Susanna Th,1,23,,,,,accusative,plural,masculine,
18,presbute/rous,presbu/·teros,adjective,Susanna Th,1,24,,,middle,,,,,comparative
18,o(/ti,o(/ti,conjunction,Susanna Th,1,25,,,,indicative,,,,
18,h)=san,ei)mi/[1],verb,Susanna Th,1,26,,,,,,,,
18,kekrumme/noi,kru/ptw/kru/bw,verb,Susanna Th,1,27,,perfect,middle,participle,nominative,plural,masculine,
19,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
19,e)ge/neto,gi/nomai/gi/gn-,verb,Susanna Th,1,2,2.0,,,,,,,
19,w(s,w(s,adverb,Susanna Th,1,3,,,,indicative,,,,
19,e)ch/lqosan,e)c·e/rxomai,verb,Susanna Th,1,4,2.0,,,,,,,
19,ta\,o(,article,Susanna Th,1,5,,,,,nominative,plural,neuter,
19,kora/sia,kora/sion,noun,Susanna Th,1,6,,,,,nominative,plural,neuter,
19,kai\,kai/,conjunction,Susanna Th,1,7,,,,indicative,,,,
19,a)ne/sthsan,a)n·i/sthmi,verb,Susanna Th,1,8,,,,,,,,
19,oi(,o(,article,Susanna Th,1,9,,,,,nominative,plural,masculine,
19,du/o,du/o,quantifier,Susanna Th,1,10,,,,,genitive,,,
19,presbu=tai,presbu/ths,noun,Susanna Th,1,11,,,,,nominative,plural,masculine,
19,kai\,kai/,conjunction,Susanna Th,1,12,,,,indicative,,,,
19,au)th=|,au)to/s,pronoun,Susanna Th,1,13,,,,,dative,singular,feminine,
20,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
20,ei)=pon,le/gw,verb,Susanna Th,1,2,2.0,,,,,,,
20,i)dou\,o(ra/w,verb,Susanna Th,1,3,,,,,,,,
20,ai(,o(,article,Susanna Th,1,4,,,,,nominative,plural,feminine,
20,qu/rai,qu/ra,noun,Susanna Th,1,5,,,,,nominative,plural,feminine,
20,tou=,o(,article,Susanna Th,1,6,,,,,genitive,singular,neuter,
20,paradei/sou,para/deisos,noun,Susanna Th,1,7,,,,,genitive,singular,masculine,
20,ke/kleintai,klei/w,verb,Susanna Th,1,8,,,,,,,,
20,kai\,kai/,conjunction,Susanna Th,1,9,,,,indicative,,,,
20,ou)dei\s,ou)d·ei/s,quantifier,Susanna Th,1,10,,,,,,,,
20,qewrei=,qewre/w,verb,Susanna Th,1,11,3.0,present,active,indicative,,singular,,
20,h(ma=s,e)gw/,pronoun,Susanna Th,1,12,,,,,accusative,plural,,
20,kai\,kai/,conjunction,Susanna Th,1,13,,,,indicative,,,,
20,e)n,e)n,preposition,Susanna Th,1,14,,,,indicative,,,,
20,e)piqumi/a|,e)pi·qumi/a,noun,Susanna Th,1,15,,,,,dative,singular,feminine,
20,sou/,su/,pronoun,Susanna Th,1,16,,,,,genitive,singular,,
20,e)smen,ei)mi/[1],verb,Susanna Th,1,17,,,,,,,,
20,dio\,dio/,conjunction,Susanna Th,1,18,,,,indicative,,,,
20,sugkata/qou,sug·kata·ti/qhmi,verb,Susanna Th,1,19,2.0,,,,,,,
20,h(mi=n,e)gw/,pronoun,Susanna Th,1,20,,,,,dative,plural,,
20,kai\,kai/,conjunction,Susanna Th,1,21,,,,indicative,,,,
20,genou=,gi/nomai/gi/gn-,verb,Susanna Th,1,22,2.0,,,,,,,
20,meq’,meta/,preposition,Susanna Th,1,23,,,,indicative,,,,
20,h(mw=n,e)gw/,pronoun,Susanna Th,1,24,,,,,genitive,plural,,
21,ei),ei),particle,Susanna Th,1,1,,,,indicative,,,,
21,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
21,mh/,mh/,particle,Susanna Th,1,3,,,,indicative,,,,
21,katamarturh/some/n,kata·marture/w,verb,Susanna Th,1,4,1.0,future,active,indicative,,plural,,
21,sou,su/,pronoun,Susanna Th,1,5,,,,,genitive,singular,,
21,o(/ti,o(/ti,conjunction,Susanna Th,1,6,,,,indicative,,,,
21,h)=n,ei)mi/[1],verb,Susanna Th,1,7,,,,,,,,
21,meta\,meta/,preposition,Susanna Th,1,8,,,,indicative,,,,
21,sou=,su/,pronoun,Susanna Th,1,9,,,,,genitive,singular,,
21,neani/skos,neani/skos,noun,Susanna Th,1,10,,,,,vocative,plural,,
21,kai\,kai/,conjunction,Susanna Th,1,11,,,,indicative,,,,
21,dia\,dia/,preposition,Susanna Th,1,12,,,,indicative,,,,
21,tou=to,ou(=tos,determiner,Susanna Th,1,13,,,,,nominative,singular,neuter,
21,e)cape/steilas,e)c·apo·ste/llw,verb,Susanna Th,1,14,2.0,aorist,active,indicative,,singular,,
21,ta\,o(,article,Susanna Th,1,15,,,,,nominative,plural,neuter,
21,kora/sia,kora/sion,noun,Susanna Th,1,16,,,,,nominative,plural,neuter,
21,a)po\,a)po/,preposition,Susanna Th,1,17,,,,indicative,,,,
21,sou=,su/,pronoun,Susanna Th,1,18,,,,,genitive,singular,,
22,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
22,a)neste/nacen,a)na·stena/zw,verb,Susanna Th,1,2,3.0,aorist,active,indicative,,singular,,
22,*sousanna,*sousa/nna,noun,Susanna Th,1,3,,,,,nominative,singular,feminine,
22,kai\,kai/,conjunction,Susanna Th,1,4,,,,indicative,,,,
22,ei)=pen,le/gw,verb,Susanna Th,1,5,2.0,,,,,,,
22,stena/,steno/s,adjective,Susanna Th,1,6,,,,,nominative,plural,neuter,
22,moi,e)gw/,pronoun,Susanna Th,1,7,,,,,dative,singular,,
22,pa/ntoqen,pa/nto·qen,adverb,Susanna Th,1,8,,,,indicative,,,,
22,e)a/n,e)a/n,particle,Susanna Th,1,9,,,,indicative,,,,
22,te,te/,particle,Susanna Th,1,10,,,,indicative,,,,
22,ga\r,ga/r,conjunction,Susanna Th,1,11,,,,indicative,,,,
22,tou=to,ou(=tos,determiner,Susanna Th,1,12,,,,,nominative,singular,neuter,
22,pra/cw,pra/ssw/pra/ttw,verb,Susanna Th,1,13,1.0,future,active,indicative,,singular,,
22,qa/nato/s,qa/natos,noun,Susanna Th,1,14,,,,,nominative,singular,masculine,
22,moi/,e)gw/,pronoun,Susanna Th,1,15,,,,,dative,singular,,
22,e)stin,ei)mi/[1],verb,Susanna Th,1,16,,,,,,,,
22,e)a/n,e)a/n,particle,Susanna Th,1,17,,,,indicative,,,,
22,te,te/,particle,Susanna Th,1,18,,,,indicative,,,,
22,mh\,mh/,particle,Susanna Th,1,19,,,,indicative,,,,
22,pra/cw,pra/ssw/pra/ttw,verb,Susanna Th,1,20,1.0,future,active,indicative,,singular,,
22,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,21,,,,indicative,,,,
22,e)kfeu/comai,e)k·feu/gw,verb,Susanna Th,1,22,2.0,,,,,,,
22,ta\s,o(,article,Susanna Th,1,23,,,,,accusative,plural,feminine,
22,xei=ras,xei/r,noun,Susanna Th,1,24,,,,,dative,plural,,
22,u(mw=n,su/,pronoun,Susanna Th,1,25,,,,,genitive,plural,,
23,moi/,e)gw/,pronoun,Susanna Th,1,1,,,,,dative,singular,,
23,e)stin,ei)mi/[1],verb,Susanna Th,1,2,,,,,,,,
23,mh\,mh/,particle,Susanna Th,1,3,,,,indicative,,,,
23,pra/casan,pra/ssw/pra/ttw,verb,Susanna Th,1,4,,aorist,active,participle,accusative,singular,feminine,
23,e)mpesei=n,e)m·pi/ptw,verb,Susanna Th,1,5,2.0,,,,,,,
23,ei)s,ei)s[1],preposition,Susanna Th,1,6,,,,indicative,,,,
23,ta\s,o(,article,Susanna Th,1,7,,,,,accusative,plural,feminine,
23,xei=ras,xei/r,noun,Susanna Th,1,8,,,,,dative,plural,,
23,u(mw=n,su/,pronoun,Susanna Th,1,9,,,,,genitive,plural,,
23,h)\,h)/[1],particle,Susanna Th,1,10,,,,indicative,,,,
23,a(martei=n,a(·marta/nw,verb,Susanna Th,1,11,2.0,,,,,,,
23,e)nw/pion,e)n·w/pion,preposition;,Susanna Th,1,12,,,,,,,,
23,kuri/ou,ku/rios[2],noun,Susanna Th,1,13,,,,,vocative,plural,,
24,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
24,a)nebo/hsen,a)na·boa/w,verb,Susanna Th,1,2,3.0,aorist,active,indicative,,singular,,
24,fwnh=|,fwnh/,noun,Susanna Th,1,3,,,,,dative,singular,feminine,
24,mega/lh|,me/g[al]as,adjective,Susanna Th,1,4,,,,,dative,singular,feminine,
24,*sousanna,*sousa/nna,noun,Susanna Th,1,5,,,,,nominative,singular,feminine,
24,e)bo/hsan,boa/w,verb,Susanna Th,1,6,3.0,aorist,active,indicative,,plural,,
24,de\,de/,particle,Susanna Th,1,7,,,,indicative,,,,
24,kai\,kai/,conjunction,Susanna Th,1,8,,,,indicative,,,,
24,oi(,o(,article,Susanna Th,1,9,,,,,nominative,plural,masculine,
24,du/o,du/o,quantifier,Susanna Th,1,10,,,,,genitive,,,
24,presbu=tai,presbu/ths,noun,Susanna Th,1,11,,,,,nominative,plural,masculine,
24,kate/nanti,kat·e/n·anti,preposition,Susanna Th,1,12,,,,indicative,,,,
24,au)th=s,au)to/s,pronoun,Susanna Th,1,13,,,,,genitive,singular,feminine,
25,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
25,dramw\n,tre/xw,verb,Susanna Th,1,2,2.0,,,,,,,
25,o(,o(,article,Susanna Th,1,3,,,,,nominative,singular,masculine,
25,ei(=s,ei(=s[2],quantifier,Susanna Th,1,4,,,,,genitive,singular,,
25,h)/noicen,a)n·oi/gw,verb,Susanna Th,1,5,3.0,aorist,active,indicative,,singular,,
25,ta\s,o(,article,Susanna Th,1,6,,,,,accusative,plural,feminine,
25,qu/ras,qu/ra,noun,Susanna Th,1,7,,,,,genitive,singular,feminine,
25,tou=,o(,article,Susanna Th,1,8,,,,,genitive,singular,neuter,
25,paradei/sou,para/deisos,noun,Susanna Th,1,9,,,,,genitive,singular,masculine,
26,w(s,w(s,adverb,Susanna Th,1,1,,,,indicative,,,,
26,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
26,h)/kousan,h(/kw,verb;,Susanna Th,1,3,,present,active,participle,accusative,singular,feminine,
26,th\n,o(,article,Susanna Th,1,4,,,,,accusative,singular,feminine,
26,kraugh\n,kraugh/,noun,Susanna Th,1,5,,,,,accusative,singular,feminine,
26,e)n,e)n,preposition,Susanna Th,1,6,,,,indicative,,,,
26,tw=|,o(,article,Susanna Th,1,7,,,,,dative,singular,neuter,
26,paradei/sw|,para/deisos,noun,Susanna Th,1,8,,,,,dative,singular,masculine,
26,oi(,o(,article,Susanna Th,1,9,,,,,nominative,plural,masculine,
26,e)k,e)k,preposition,Susanna Th,1,10,,,,indicative,,,,
26,th=s,o(,article,Susanna Th,1,11,,,,,genitive,singular,feminine,
26,oi)ki/as,oi)ki/a,noun,Susanna Th,1,12,,,,,,,,
26,ei)seph/dhsan,ei)s·phda/w,verb,Susanna Th,1,13,3.0,aorist,active,indicative,,plural,,
26,dia\,dia/,preposition,Susanna Th,1,14,,,,indicative,,,,
26,th=s,o(,article,Susanna Th,1,15,,,,,genitive,singular,feminine,
26,qu/ras,qu/ra,noun,Susanna Th,1,16,,,,,genitive,singular,feminine,
26,i)dei=n,o(ra/w,verb,Susanna Th,1,17,,,,,,,,
26,to\,o(,article,Susanna Th,1,18,,,,,nominative,singular,neuter,
26,sumbebhko\s,sum·bai/nw,verb,Susanna Th,1,19,2.0,,,,,,,
26,au)th=|,au)to/s,pronoun,Susanna Th,1,20,,,,,dative,singular,feminine,
27,h(ni/ka,h(ni/ka,adverb,Susanna Th,1,1,,,,indicative,,,,
27,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
27,ei)=pan,le/gw,verb,Susanna Th,1,3,2.0,,,,,,,
27,oi(,o(,article,Susanna Th,1,4,,,,,nominative,plural,masculine,
27,presbu=tai,presbu/ths,noun,Susanna Th,1,5,,,,,nominative,plural,masculine,
27,tou\s,o(,article,Susanna Th,1,6,,,,,accusative,plural,masculine,
27,lo/gous,lo/gos,noun,Susanna Th,1,7,,,,,accusative,plural,masculine,
27,au)tw=n,au)to/s,pronoun,Susanna Th,1,8,,,,,genitive,plural,feminine,
27,kath|sxu/nqhsan,kat·aisxu/nw,verb,Susanna Th,1,9,,,,,,,,
27,oi(,o(,article,Susanna Th,1,10,,,,,nominative,plural,masculine,
27,dou=loi,dou=los[2],noun,Susanna Th,1,11,,,,,nominative,plural,masculine,
27,sfo/dra,sfo/dra,adverb,Susanna Th,1,12,,,,indicative,,,,
27,o(/ti,o(/ti,conjunction,Susanna Th,1,13,,,,indicative,,,,
27,pw/pote,pw/pote,adverb,Susanna Th,1,14,,,,indicative,,,,
27,ou)k,ou)[2]/ou)k/ou)x,particle,Susanna Th,1,15,,,,indicative,,,,
27,e)rre/qh,le/gw,verb,Susanna Th,1,16,2.0,,,,,,,
27,lo/gos,lo/gos,noun,Susanna Th,1,17,,,,,nominative,singular,masculine,
27,toiou=tos,toi·ou=tos,determiner,Susanna Th,1,18,,,,,nominative,singular,masculine,
27,peri\,peri/,preposition,Susanna Th,1,19,,,,indicative,,,,
27,*sousannhs,*sousa/nna,noun,Susanna Th,1,20,,,,,genitive,singular,feminine,
28,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
28,e)ge/neto,gi/nomai/gi/gn-,verb,Susanna Th,1,2,2.0,,,,,,,
28,th=|,o(,article,Susanna Th,1,3,,,,,dative,singular,feminine,
28,e)pau/rion,e)p·au/rion,adverb,Susanna Th,1,4,,,,indicative,,,,
28,w(s,w(s,adverb,Susanna Th,1,5,,,,indicative,,,,
28,sunh=lqen,sun·e/rxomai,verb,Susanna Th,1,6,2.0,,,,,,,
28,o(,o(,article,Susanna Th,1,7,,,,,nominative,singular,masculine,
28,lao\s,lao/s,noun,Susanna Th,1,8,,,,,nominative,singular,masculine,
28,pro\s,pro/s,preposition,Susanna Th,1,9,,,,indicative,,,,
28,to\n,o(,article,Susanna Th,1,10,,,,,accusative,singular,masculine,
28,a)/ndra,a)nh/r,noun,Susanna Th,1,11,,,,,vocative,singular,,
28,au)th=s,au)to/s,pronoun,Susanna Th,1,12,,,,,genitive,singular,feminine,
28,h)=lqon,e)/rxomai,verb,Susanna Th,1,13,2.0,,,,,,,
28,oi(,o(,article,Susanna Th,1,14,,,,,nominative,plural,masculine,
28,du/o,du/o,quantifier,Susanna Th,1,15,,,,,genitive,,,
28,presbu=tai,presbu/ths,noun,Susanna Th,1,16,,,,,nominative,plural,masculine,
28,plh/reis,plh/rhs,adjective,Susanna Th,1,17,,,,,nominative,plural,masculine,
28,th=s,o(,article,Susanna Th,1,18,,,,,genitive,singular,feminine,
28,a)no/mou,a)/·nomos,adjective,Susanna Th,1,19,,,,,genitive,singular,neuter,
28,e)nnoi/as,e)/n·noia,noun,Susanna Th,1,20,,,,,genitive,singular,feminine,
28,kata\,kata/,preposition,Susanna Th,1,21,,,,indicative,,,,
28,*sousannhs,*sousa/nna,noun,Susanna Th,1,22,,,,,genitive,singular,feminine,
28,tou=,o(,article,Susanna Th,1,23,,,,,genitive,singular,neuter,
28,qanatw=sai,qanato/w,verb,Susanna Th,1,24,,aorist,active,infinitive,,,,
28,au)th\n,au)to/s,pronoun,Susanna Th,1,25,,,,,accusative,singular,feminine,
29,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
29,ei)=pan,le/gw,verb,Susanna Th,1,2,2.0,,,,,,,
29,e)/mprosqen,e)/m·pros·qen/-qe,adverb,Susanna Th,1,3,,,,indicative,,,,
29,tou=,o(,article,Susanna Th,1,4,,,,,genitive,singular,neuter,
29,laou=,lao/s,noun,Susanna Th,1,5,,,,,genitive,singular,masculine,
29,a)postei/late,a)po·ste/llw,verb,Susanna Th,1,6,2.0,aorist,active,imperative,,plural,,
29,e)pi\,e)pi/,preposition,Susanna Th,1,7,,,,indicative,,,,
29,*sousannan,*sousa/nna,noun,Susanna Th,1,8,,,,,accusative,singular,feminine,
29,qugate/ra,quga/thr,noun,Susanna Th,1,9,,,,,vocative,singular,,
29,h(/,o(/s,pronoun,Susanna Th,1,10,,,,,nominative,singular,feminine,
29,e)stin,ei)mi/[1],verb,Susanna Th,1,11,,,,,,,,
29,gunh\,gunh/,noun,Susanna Th,1,12,,,,,vocative,singular,,
29,oi(,o(,article,Susanna Th,1,13,,,,,nominative,plural,masculine,
29,de\,de/,particle,Susanna Th,1,14,,,,indicative,,,,
29,a)pe/steilan,a)po·ste/llw,verb,Susanna Th,1,15,3.0,aorist,active,indicative,,plural,,
30,kai\,kai/,conjunction,Susanna Th,1,1,,,,indicative,,,,
30,h)=lqen,e)/rxomai,verb,Susanna Th,1,2,2.0,,,,,,,
30,au)th\,au)to/s,pronoun,Susanna Th,1,3,,,,,nominative,singular,feminine,
30,kai\,kai/,conjunction,Susanna Th,1,4,,,,indicative,,,,
30,oi(,o(,article,Susanna Th,1,5,,,,,nominative,plural,masculine,
30,gonei=s,goneu/s,noun,Susanna Th,1,6,,,,,nominative,plural,masculine,
30,au)th=s,au)to/s,pronoun,Susanna Th,1,7,,,,,genitive,singular,feminine,
30,kai\,kai/,conjunction,Susanna Th,1,8,,,,indicative,,,,
30,ta\,o(,article,Susanna Th,1,9,,,,,nominative,plural,neuter,
30,te/kna,te/knon,noun,Susanna Th,1,10,,,,,vocative,singular,,
30,au)th=s,au)to/s,pronoun,Susanna Th,1,11,,,,,genitive,singular,feminine,
30,kai\,kai/,conjunction,Susanna Th,1,12,,,,indicative,,,,
30,pa/ntes,pa=[nt]s,quantifier,Susanna Th,1,13,,,,,genitive,singular,,
30,oi(,o(,article,Susanna Th,1,14,,,,,nominative,plural,masculine,
30,suggenei=s,sug·genh/s,adjective,Susanna Th,1,15,,,,,dative,plural,,
30,au)th=s,au)to/s,pronoun,Susanna Th,1,16,,,,,genitive,singular,feminine,
31,h(,o(,article,Susanna Th,1,1,,,,,nominative,singular,feminine,
31,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
31,*sousanna,*sousa/nna,noun,Susanna Th,1,3,,,,,nominative,singular,feminine,
31,h)=n,ei)mi/[1],verb,Susanna Th,1,4,,,,,,,,
31,sfo/dra,sfo/dra,adverb,Susanna Th,1,5,,,,indicative,,,,
31,kai\,kai/,conjunction,Susanna Th,1,6,,,,indicative,,,,
31,kalh\,kalo/s,adjective,Susanna Th,1,7,,,,,,,,
31,tw=|,o(,article,Susanna Th,1,8,,,,,dative,singular,neuter,
31,ei)/dei,ei)=do·s,noun,Susanna Th,1,9,,,,,dative,singular,neuter,
32,oi(,o(,article,Susanna Th,1,1,,,,,nominative,plural,masculine,
32,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
32,para/nomoi,para·nome/w/par·a·nome/w,verb,Susanna Th,1,3,3.0,present,active,optative,,singular,,
32,e)ke/leusan,keleu/w,verb,Susanna Th,1,4,3.0,aorist,active,indicative,,plural,,
32,a)pokalufqh=nai,a)po·kalu/ptw,verb,Susanna Th,1,5,,aorist,passive,infinitive,,,,
32,au)th/n,au)to/s,pronoun,Susanna Th,1,6,,,,,accusative,singular,feminine,
32,h)=n,ei)mi/[1],verb,Susanna Th,1,7,,,,,,,,
32,ga\r,ga/r,conjunction,Susanna Th,1,8,,,,indicative,,,,
32,katakekalumme/nh,kata·kalu/ptw,verb,Susanna Th,1,9,,perfect,middle,participle,nominative,singular,feminine,
32,o(/pws,o(/pws,adverb,Susanna Th,1,10,,,,indicative,,,,
32,e)mplhsqw=sin,e)m·pi/mplhmi/-pi/p-,verb,Susanna Th,1,11,,,,,,,,
32,tou=,o(,article,Susanna Th,1,12,,,,,genitive,singular,neuter,
32,au)th=s,au)to/s,pronoun,Susanna Th,1,13,,,,,genitive,singular,feminine,
33,e)/klaion,klai/w,verb,Susanna Th,1,1,1.0,imperfect,middle,imperative,,singular,,
33,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
33,oi(,o(,article,Susanna Th,1,3,,,,,nominative,plural,masculine,
33,par’,para/,preposition,Susanna Th,1,4,,,,indicative,,,,
33,au)th=s,au)to/s,pronoun,Susanna Th,1,5,,,,,genitive,singular,feminine,
33,kai\,kai/,conjunction,Susanna Th,1,6,,,,indicative,,,,
33,pa/ntes,pa=[nt]s,quantifier,Susanna Th,1,7,,,,,genitive,singular,,
33,oi(,o(,article,Susanna Th,1,8,,,,,nominative,plural,masculine,
33,i)do/ntes,o(ra/w,verb,Susanna Th,1,9,,,,,,,,
33,au)th/n,au)to/s,pronoun,Susanna Th,1,10,,,,,accusative,singular,feminine,
34,a)nasta/ntes,a)n·i/sthmi,verb,Susanna Th,1,1,,,,,,,,
34,de\,de/,particle,Susanna Th,1,2,,,,indicative,,,,
34,oi(,o(,article,Susanna Th,1,3,,,,,nominative,plural,masculine,
34,du/o,du/o,quantifier,Susanna Th,1,4,,,,,genitive,,,
